Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	5	0.16672224074691563	0.5576054014092522	GADD45A, AGTR1, NOX5, CD36, NFE2L2	2179	30	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044344~cellular response to fibroblast growth factor stimulus	5	0.16672224074691563	0.5576054014092522	KDM5B, CPS1, CCL5, CDC5L, CD44	2179	30	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045776~negative regulation of blood pressure	5	0.16672224074691563	0.5576054014092522	GJA5, VEGFC, BDKRB1, NOS1, DRD3	2179	30	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	5	0.16672224074691563	0.5576054014092522	EYA1, MGMT, UBE2N, ERCC8, EGFR	2179	30	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002474~antigen processing and presentation of peptide antigen via MHC class I	5	0.16672224074691563	0.5576054014092522	SEC24B, ERAP2, HFE, ERAP1, SEC24D	2179	30	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051017~actin filament bundle assembly	5	0.16672224074691563	0.5576054014092522	CDC42, MYO1B, SWAP70, PCDH15, NEDD9	2179	30	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	6	0.20006668889629878	0.5586498757539977	FER, FZD4, FN1, LAMB1, PARVA, SRGAP2	2179	38	16792	1.216782203328422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010875~positive regulation of cholesterol efflux	3	0.10003334444814939	0.5587252791357853	ABCA1, PON1, ABCA12	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010839~negative regulation of keratinocyte proliferation	3	0.10003334444814939	0.5587252791357853	EFNB2, INTU, CD109	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010801~negative regulation of peptidyl-threonine phosphorylation	3	0.10003334444814939	0.5587252791357853	SPRED2, SPRED1, PARD3	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070498~interleukin-1-mediated signaling pathway	3	0.10003334444814939	0.5587252791357853	IL1R1, IRAK3, PLCB1	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019079~viral genome replication	3	0.10003334444814939	0.5587252791357853	NFIA, UBP1, DEK	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031103~axon regeneration	3	0.10003334444814939	0.5587252791357853	CHL1, NREP, JAK2	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901224~positive regulation of NIK/NF-kappaB signaling	3	0.10003334444814939	0.5587252791357853	HMGB1, SASH1, HAVCR2	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043923~positive regulation by host of viral transcription	3	0.10003334444814939	0.5587252791357853	ZNF639, LEF1, CHD1	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043508~negative regulation of JUN kinase activity	3	0.10003334444814939	0.5587252791357853	PDCD4, DUSP19, PTPN22	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003382~epithelial cell morphogenesis	3	0.10003334444814939	0.5587252791357853	BCL11B, PALLD, SIPA1L3	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003407~neural retina development	3	0.10003334444814939	0.5587252791357853	GPM6A, TGFB2, ATP2B1	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045821~positive regulation of glycolytic process	3	0.10003334444814939	0.5587252791357853	PRKAA1, IGF1, HIF1A	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048665~neuron fate specification	3	0.10003334444814939	0.5587252791357853	EYA1, NTRK3, SIX1	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008299~isoprenoid biosynthetic process	3	0.10003334444814939	0.5587252791357853	HMGCS1, HMGCS2, ISPD	2179	14	16792	1.6513472759457155	1.0	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Nuclear localization signal	43	1.4338112704234744	0.5593252795129112	SERPINB10, TCERG1, ZNF175, MAX, STK39, THYN1, OTUD7B, PHAX, ZC3HAV1, MLLT3, HIF1A, CDC73, FYB, PTHLH, NEUROD1, ATXN1, MECOM, HSF2, CAMTA1, KPNA4, HIVEP3, JARID2, MSC, ATF7IP, WWOX, TLE1, IPMK, THOC1, NFATC2, DEK, RSBN1, QKI, NET1, PDCD4, LCOR, ERCC5, ERCC6, HNRNPC, SIM1, TOX, SGK1, ZFPM2, SGK2	2481	344	20063	1.010832325675131	1.0	1.0	0.9973190348525469
GOTERM_BP_DIRECT	GO:0001822~kidney development	12	0.40013337779259756	0.5683073343323762	ROBO2, TGFB2, RRM2B, MME, AGTR1, NPHP3, PCSK9, SIX1, HNF1B, SULF1, C5ORF42, TGFBR1	2179	86	16792	1.0752959006158147	1.0	1.0	1.0
UP_SEQ_FEATURE	region of interest:Coenzyme A binding	3	0.10003334444814939	0.5695491523519141	CPT1A, ACOT12, AASDHPPT	2481	15	20063	1.6173317210802096	1.0	1.0	0.9973190348525469
UP_SEQ_FEATURE	compositionally biased region:Poly-Asn	3	0.10003334444814939	0.5695491523519141	TOX3, PPP1R9A, LEMD3	2481	15	20063	1.6173317210802096	1.0	1.0	0.9973190348525469
GOTERM_CC_DIRECT	GO:0031674~I band	4	0.1333777925975325	0.5708060527058503	KAT2B, NEBL, ANKRD1, TTN	2307	23	18224	1.3738150430636438	1.0	1.0	0.9975124378109452
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	20	0.6668889629876625	0.5718012576161461	CEP68, C2CD5, CEP152, PDE4DIP, LRMP, AK5, C14ORF166, PAX2, CEP128, CDC42, DAB1, CSPP1, ALDOB, CEP97, DZIP1, FNIP2, RAB11FIP5, ZNF365, CDK5RAP2, CLASP2	2307	153	18224	1.0326060781197322	1.0	1.0	0.9975124378109452
BBID	80.T_cell_Activation	4	0.1333777925975325	0.5732440229264011	MAPK8, BCL6, STAT4, IL2	46	25	388	1.3495652173913044	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005694~chromosome	14	0.46682227409136384	0.5778379860787208	PRDM9, SPO11, SETDB2, RBM19, BOD1L1, GTPBP10, LRMP, PDS5B, SMC3, CENPE, STAG1, SMCHD1, MPHOSPH10, TOP1	2307	105	18224	1.0532581996821269	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	7	0.23341113704568192	0.5819965171995919	MKLN1, FER, RALA, CXADR, DTNBP1, PARVA, PHACTR1	2179	47	16792	1.147744915196313	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042110~T cell activation	7	0.23341113704568192	0.5819965171995919	DPP4, ITK, CD8B, FYN, AZI2, PRLR, HSPD1	2179	47	16792	1.147744915196313	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048704~embryonic skeletal system morphogenesis	6	0.20006668889629878	0.5827538369707764	PDGFRA, EYA1, SIX1, ALX1, DSCAML1, MYF5	2179	39	16792	1.1855826596533343	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045334~clathrin-coated endocytic vesicle	3	0.10003334444814939	0.583089711392073	SFTA3, MYO6, CTLA4	2307	15	18224	1.5798872995231903	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	5	0.16672224074691563	0.5846292700339973	FZD5, FZD4, DUSP19, SASH1, MAP3K4	2179	31	16792	1.242949562539786	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043278~response to morphine	4	0.1333777925975325	0.5886282506353719	GHR, PRKCG, OPRK1, DRD3	2179	23	16792	1.3402238761298562	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003148~outflow tract septum morphogenesis	4	0.1333777925975325	0.5886282506353719	TGFB2, RARB, PARVA, ZFPM2	2179	23	16792	1.3402238761298562	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009880~embryonic pattern specification	4	0.1333777925975325	0.5886282506353719	ERBB4, ZBTB16, NOTO, DISP1	2179	23	16792	1.3402238761298562	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	0.10003334444814939	0.5922375641699686	KHDRBS2, ATXN1, HNRNPC	2171	15	16881	1.55513588208199	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005159~insulin-like growth factor receptor binding	3	0.10003334444814939	0.5922375641699686	IRS1, IGF1, YWHAH	2171	15	16881	1.55513588208199	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017016~Ras GTPase binding	3	0.10003334444814939	0.5922375641699686	MAPKAP1, RAPGEF6, DGKI	2171	15	16881	1.55513588208199	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070742~C2H2 zinc finger domain binding	3	0.10003334444814939	0.5922375641699686	MBD2, LEF1, EBF1	2171	15	16881	1.55513588208199	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097110~scaffold protein binding	7	0.23341113704568192	0.5941702885337441	NLGN1, GRID2, NLGN4X, PDE4D, TREM2, NOS1, SCN5A	2171	48	16881	1.1339532473514509	1.0	1.0	1.0
BIOCARTA	h_dreamPathway:Repression of Pain Sensation by the Transcriptional Regulator DREAM	3	0.10003334444814939	0.5950438555315593	PRKAR2B, OPRK1, PRKACB	225	14	1625	1.5476190476190477	1.0	1.0	1.0
BIOCARTA	h_pcafPathway:The information-processing pathway at the IFN-beta enhancer	3	0.10003334444814939	0.5950438555315593	KAT2B, ATF2, HMGB1	225	14	1625	1.5476190476190477	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Ser/Thr-rich	5	0.16672224074691563	0.5957083222867706	NRG3, SI, ROR2, IL7R, MEIS2	2481	33	20063	1.2252513038486437	1.0	1.0	0.9973190348525469
GOTERM_BP_DIRECT	GO:0014850~response to muscle activity	3	0.10003334444814939	0.5974424905124083	RYR2, ITGA2, HIF1A	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010667~negative regulation of cardiac muscle cell apoptotic process	3	0.10003334444814939	0.5974424905124083	SIRT5, JAK2, NFE2L2	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010633~negative regulation of epithelial cell migration	3	0.10003334444814939	0.5974424905124083	SEMA3A, ADIPOR1, PTPRG	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0080182~histone H3-K4 trimethylation	3	0.10003334444814939	0.5974424905124083	CTR9, HIST1H1D, WDR61	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022408~negative regulation of cell-cell adhesion	3	0.10003334444814939	0.5974424905124083	LEF1, TNR, JAK2	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097009~energy homeostasis	3	0.10003334444814939	0.5974424905124083	PIK3CA, LEPR, OMA1	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090141~positive regulation of mitochondrial fission	3	0.10003334444814939	0.5974424905124083	KDR, MFF, PARK2	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035640~exploration behavior	3	0.10003334444814939	0.5974424905124083	BRINP1, CHL1, SHANK2	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043403~skeletal muscle tissue regeneration	3	0.10003334444814939	0.5974424905124083	IFRD1, MYF6, EYS	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000679~positive regulation of transcription regulatory region DNA binding	3	0.10003334444814939	0.5974424905124083	NEUROD1, KAT2A, IGF1	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045055~regulated exocytosis	3	0.10003334444814939	0.5974424905124083	RAB31, ABCA12, RAB11FIP5	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045445~myoblast differentiation	3	0.10003334444814939	0.5974424905124083	JAG1, KCNAB1, IGF1	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046928~regulation of neurotransmitter secretion	3	0.10003334444814939	0.5974424905124083	MEF2C, HCRT, PARK2	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048821~erythrocyte development	3	0.10003334444814939	0.5974424905124083	BCL6, TMOD3, BPGM	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051974~negative regulation of telomerase activity	3	0.10003334444814939	0.5974424905124083	PINX1, POT1, PPARG	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051604~protein maturation	3	0.10003334444814939	0.5974424905124083	TESC, TSPAN5, HSPD1	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009888~tissue development	3	0.10003334444814939	0.5974424905124083	TRPS1, TNFRSF19, PTF1A	2179	15	16792	1.5412574575493345	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032947~protein complex scaffold	6	0.20006668889629878	0.5977391950012612	CHCHD3, WWC1, ITSN1, AKAP6, DISC1, SASH1	2171	40	16881	1.1663519115614924	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009952~anterior/posterior pattern specification	11	0.3667889296432144	0.6001610018070591	NEUROD1, ZBTB16, HNF1B, ALX1, NR2F2, HIPK1, MLLT3, CER1, TGFBR1, ACVR2A, PBX1	2179	80	16792	1.0596145020651675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	14	0.46682227409136384	0.6010336811693376	WWOX, MEF2C, MYOC, DLX5, LEF1, TNC, HSD17B4, BMP3, CYP24A1, FIGNL1, ITGA11, BCAP29, HNRNPC, ASF1A	2179	104	16792	1.0373848271966675	1.0	1.0	1.0
BIOCARTA	h_mCalpainPathway:mCalpain and friends in Cell motility	4	0.1333777925975325	0.60257340932807	ITGB1, PRKAR2B, PRKACB, EGFR	225	22	1625	1.3131313131313131	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	23	0.766922307435812	0.6033118782272063	CXADR, KCNJ10, MEGF10, KCNC2, FRMPD2, SLC4A10, SLC40A1, STK39, KCNJ16, SLC41A1, AP2A1, AQP4, ANK2, ATP2B1, SLC4A4, EGFR, AQP1, DISP1, DLG2, CDH2, ERBB4, LEPR, SLC26A7	2307	180	18224	1.0093724413620382	1.0	1.0	0.9975124378109452
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	6	0.20006668889629878	0.6057130370084448	CDC42, KAT2A, CDK1, ECT2, CDC14A, CLASP2	2307	41	18224	1.1560150972120904	1.0	1.0	0.9975124378109452
GOTERM_BP_DIRECT	GO:0009566~fertilization	6	0.20006668889629878	0.6061287453919587	STRA8, SYCP2, FUT10, NR2F2, FNDC3A, APOB	2179	40	16792	1.1559430931620007	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001948~glycoprotein binding	9	0.3001000333444481	0.6083146957681188	SELP, SDCBP, RASA1, EDEM1, CNTN1, FYN, VLDLR, BMPR1B, EGFR	2171	65	16881	1.0766325337490699	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	5	0.16672224074691563	0.6106678466453181	OXTR, HTR3A, HNMT, DRD3, HSPD1	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042177~negative regulation of protein catabolic process	5	0.16672224074691563	0.6106678466453181	PRKCG, FYN, IRAK3, EGFR, AZIN1	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	5	0.16672224074691563	0.6106678466453181	MRPS9, MRPS11, CCDC59, UTP20, DIEXF	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	5	0.16672224074691563	0.6106678466453181	MEF2C, TGFB2, JAG1, CHD7, RSPO3	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	5	0.16672224074691563	0.6106678466453181	MEF2C, FGF14, PLK2, CNTN4, YWHAH	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006493~protein O-linked glycosylation	5	0.16672224074691563	0.6106678466453181	GALNT7, EOGT, TRAK1, GALNT10, TRAK2	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007498~mesoderm development	5	0.16672224074691563	0.6106678466453181	EXT1, IKZF1, GDF3, JAK2, ACVR2A	2179	32	16792	1.2041073887104177	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043015~gamma-tubulin binding	4	0.1333777925975325	0.6120708362926482	LYN, RAD51D, MZT1, RAB11FIP5	2171	24	16881	1.2959465684016582	1.0	1.0	1.0
UP_SEQ_FEATURE	site:Cleavage; by caspase-3	4	0.1333777925975325	0.6125430441696986	ROCK1, UNC5C, UNC5D, STK4	2481	25	20063	1.2938653768641677	1.0	1.0	0.9973190348525469
UP_SEQ_FEATURE	compositionally biased region:Glu-rich (acidic)	4	0.1333777925975325	0.6125430441696986	NEUROD1, RYR2, ZEB2, MSC	2481	25	20063	1.2938653768641677	1.0	1.0	0.9973190348525469
UP_KEYWORDS	Cataract	10	0.33344448149383127	0.612829221672591	BFSP1, AGPS, SLC16A12, GCNT2, CHMP4B, RAB3GAP2, EPG5, ERCC6, GJA8, SIPA1L3	2524	77	20581	1.0589766810052073	1.0	1.0	0.9434306569343066
GOTERM_CC_DIRECT	GO:0016235~aggresome	5	0.16672224074691563	0.6151854165095205	MECOM, SFMBT2, XRN2, SYNE2, PARK2	2307	33	18224	1.1968843178205986	1.0	1.0	0.9975124378109452
UP_SEQ_FEATURE	compositionally biased region:Thr-rich	7	0.23341113704568192	0.6152675303636486	ANKRD17, TCERG1, EMCN, MCM8, ZNF385D, PLXDC2, SNAP91	2481	51	20063	1.1099335340746537	1.0	1.0	0.9973190348525469
UP_SEQ_FEATURE	domain:Ig-like	7	0.23341113704568192	0.6152675303636486	LRFN5, LRIT3, LEPR, UNC5C, UNC5D, VSTM4, TMEM81	2481	51	20063	1.1099335340746537	1.0	1.0	0.9973190348525469
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	10	0.33344448149383127	0.6174402919098702	GSK3B, ATF2, STEAP4, ARL6, FAM120B, ERAP1, FFAR4, BBS9, FFAR2, PLCB1	2179	73	16792	1.05565579284201	1.0	1.0	1.0
INTERPRO	IPR003594:Histidine kinase-like ATPase, ATP-binding domain	5	0.16672224074691563	0.6182194020615541	TOP2B, SMCHD1, MORC3, MORC1, MLH1	2358	33	18559	1.1925231963399903	1.0	1.0	0.9946023749550198
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	4	0.1333777925975325	0.6185017843546626	PTGER4, OXTR, SOX9, IGF1	2179	24	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019915~lipid storage	4	0.1333777925975325	0.6185017843546626	STAT5B, ACVR1C, FFAR2, CD36	2179	24	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002092~positive regulation of receptor internalization	4	0.1333777925975325	0.6185017843546626	AHI1, ANGPT1, TBC1D5, PCSK9	2179	24	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045880~positive regulation of smoothened signaling pathway	4	0.1333777925975325	0.6185017843546626	DYNC2H1, INTU, CHSY1, DCDC2	2179	24	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048870~cell motility	4	0.1333777925975325	0.6185017843546626	DST, PHACTR1, ETS1, TGFBR1	2179	24	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009954~proximal/distal pattern formation	4	0.1333777925975325	0.6185017843546626	DLX1, CHSY1, SP8, PBX1	2179	24	16792	1.2843812146244455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	9	0.3001000333444481	0.6189078289607299	VAV3, NTRK2, BCL6, RAB3GAP2, RASAL2, IQGAP2, EFNA5, RAPGEF6, NGEF	2179	65	16792	1.0670243936880008	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	9	0.3001000333444481	0.6189078289607299	GHR, BCHE, CALCR, PAPPA, KRAS, HMGB1, HNMT, CDO1, HSPD1	2179	65	16792	1.0670243936880008	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	8	0.266755585195065	0.6210494455200665	GSK3B, DAB2, MAPK8, KDM1A, ROCK1, DDX11, DTNBP1, IFIT1	2179	57	16792	1.081584180736375	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015992~proton transport	7	0.23341113704568192	0.6241593268751122	SLC25A27, ASIC5, NNT, SLC17A5, NOX5, ATP5O, SLC15A4	2179	49	16792	1.1008981839638103	1.0	1.0	1.0
COG_ONTOLOGY	Inorganic ion transport and metabolism	5	0.16672224074691563	0.624503234734165	SLC13A4, NUBPL, NOS1, SLC9C1, GNS	316	27	2026	1.1872948898265354	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017049~GTP-Rho binding	3	0.10003334444814939	0.6283645248207382	NET1, ROCK1, EXOC1	2171	16	16881	1.4579398894518656	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048037~cofactor binding	3	0.10003334444814939	0.6283645248207382	WWOX, ME3, DDO	2171	16	16881	1.4579398894518656	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043408~regulation of MAPK cascade	6	0.20006668889629878	0.6287318700667223	NPFFR2, BMP3, MYOC, HRH4, VRK2, GDF3	2179	41	16792	1.12774935918244	1.0	1.0	1.0
INTERPRO	IPR024977:Anaphase-promoting complex subunit 4, WD40 domain	4	0.1333777925975325	0.6318720560392023	EML5, ANAPC4, GEMIN5, WDR61	2358	25	18559	1.2593044953350296	1.0	1.0	0.9946023749550198
GOTERM_BP_DIRECT	GO:0010608~posttranscriptional regulation of gene expression	3	0.10003334444814939	0.6335448502267316	FBXO4, GCNT2, PUM1	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010569~regulation of double-strand break repair via homologous recombination	3	0.10003334444814939	0.6335448502267316	PPP4R2, KDM1A, FIGNL1	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015074~DNA integration	3	0.10003334444814939	0.6335448502267316	NYNRIN, TMEM161B, SETMAR	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086002~cardiac muscle cell action potential involved in contraction	3	0.10003334444814939	0.6335448502267316	CACNA1D, SCN5A, FGF12	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035994~response to muscle stretch	3	0.10003334444814939	0.6335448502267316	RYR2, ANKRD1, RAF1	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042073~intraciliary transport	3	0.10003334444814939	0.6335448502267316	ICK, IFT74, BBS12	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003203~endocardial cushion morphogenesis	3	0.10003334444814939	0.6335448502267316	TGFB2, HEY1, SOX9	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048011~neurotrophin TRK receptor signaling pathway	3	0.10003334444814939	0.6335448502267316	ZFYVE27, RAF1, SORCS3	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050768~negative regulation of neurogenesis	3	0.10003334444814939	0.6335448502267316	PCM1, BRINP1, KDM1A	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050708~regulation of protein secretion	3	0.10003334444814939	0.6335448502267316	DNAJC1, PIK3C3, DISP1	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007099~centriole replication	3	0.10003334444814939	0.6335448502267316	CEP152, CCP110, CDK5RAP2	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007034~vacuolar transport	3	0.10003334444814939	0.6335448502267316	NDFIP1, CHMP4B, RNF103-CHMP3	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048566~embryonic digestive tract development	3	0.10003334444814939	0.6335448502267316	TGFB2, PKDCC, RARB	2179	16	16792	1.444928866452501	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051642~centrosome localization	3	0.10003334444814939	0.6335448502267316	RANBP2, SEMA6A, SYNE2	2179	16	16792	1.444928866452501	1.0	1.0	1.0
BIOCARTA	h_aMANpathway:Steps in the Glycosylation of Mammalian N-linked Oligosaccarides	3	0.10003334444814939	0.6339009902772599	FUT9, B3GALT2, MAN1A1	225	15	1625	1.4444444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001889~liver development	10	0.33344448149383127	0.6342000559274994	QDPR, NKX2-8, HMGCS1, PIK3CA, MAN2A1, PCSK9, KRAS, JARID2, AACS, SEC63	2179	74	16792	1.0413901740198208	1.0	1.0	1.0
UP_KEYWORDS	Chondrogenesis	3	0.10003334444814939	0.6347243834852467	BMP3, BMPR1B, TAPT1	2524	17	20581	1.438962431248252	1.0	1.0	0.9434306569343066
GOTERM_MF_DIRECT	GO:0030145~manganese ion binding	7	0.23341113704568192	0.6352480508155014	SLC24A2, PPM1A, NUDT7, WRN, PAPOLA, ADCY2, LAP3	2171	50	16881	1.088595117457393	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902042~negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	5	0.16672224074691563	0.6356731089987377	FGB, FGA, HMGB2, RFFL, RAF1	2179	33	16792	1.1676192860222232	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002755~MyD88-dependent toll-like receptor signaling pathway	5	0.16672224074691563	0.6356731089987377	MAP3K1, IRAK3, CD36, REG3G, HSPD1	2179	33	16792	1.1676192860222232	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002244~hematopoietic progenitor cell differentiation	9	0.3001000333444481	0.636601186752285	COL24A1, ZBTB24, PTPRQ, ACP6, C12ORF29, WDR7, STON2, WDR78, SIPA1L3	2179	66	16792	1.0508573574200009	1.0	1.0	1.0
