Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05166:HTLV-I infection	34	1.1333333333333333	0.5796018484188091	GSK3B, NRP1, ADCY2, ADCY8, ETS1, PPP3CA, PPP3R1, PPP3R2, PTTG1, MYC, MYB, E2F3, BUB3, WNT2, PDGFRA, STAT5B, TGFB2, FZD3, MAP3K1, FZD5, FZD4, IL1R1, NFATC2, WNT7A, TGFBR1, IL2, NFKB1, KAT2B, KAT2A, MRAS, PIK3CA, ANAPC4, KRAS, MAD2L1	913	254	6879	1.0085553380307197	1.0	1.0	0.9190140845070423
COG_ONTOLOGY	Inorganic ion transport and metabolism	5	0.16666666666666669	0.5802556431683095	SLC13A4, NUBPL, SLC9C1, GNS, ARSB	300	27	2026	1.2506172839506173	0.9999999999999888	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Nuclear localization signal	43	1.4333333333333333	0.5803770821255696	SERPINB10, TCERG1, PLAG1, MAX, DDX25, STK39, THYN1, OTUD7B, PHAX, ZC3HAV1, FOXO3, MLLT3, HIF1A, PTHLH, NEUROD1, ATXN1, MECOM, HSF2, DHX36, NFKBIZ, CAMTA1, MSC, TMPO, ATF7IP, TCF7L2, WWOX, PARP4, THOC1, NFATC2, DEK, APTX, QKI, NFKB1, NET1, PDCD4, LCOR, ERCC5, HNRNPC, LPIN1, SIM1, SGK1, ZFPM2, MPHOSPH6	2500	344	20063	1.00315	1.0	1.0	0.9966782926424183
GOTERM_CC_DIRECT	GO:0031982~vesicle	17	0.5666666666666667	0.5815442494978428	RAB3C, SNAP25, PACRG, NRXN1, STX7, GDI2, MYO5A, CASK, GLT6D1, EPS8, ALS2, DNAJC6, CHMP4B, CD59, PROM1, LGR6, DYNC1I1	2335	128	18224	1.0365631691648822	1.0	1.0	0.995049504950495
BBID	54.T-cell_anergy	3	0.1	0.5818515207949333	PLCG1, RAF1, IL2	44	17	388	1.5561497326203209	1.0	1.0	1.0
BBID	99.NF-kB_activation	3	0.1	0.5818515207949333	IL1R1, MYC, NFKB1	44	17	388	1.5561497326203209	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	22	0.7333333333333333	0.5819567382572557	PTGER4, PTGFR, CD96, MAOB, F2R, HMGB2, MGST2, FASLG, IRAK3, PTPN22, TNFRSF11B, GNG12, CXCL13, DCN, HSPD1, FOXP1, SELP, CPS1, BDKRB1, JAK2, APOB, IL12RB2	2203	164	16792	1.022508109783776	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	20	0.6666666666666667	0.5820443331755691	SNAP25, RALA, CNRIP1, SRD5A1, GDI2, ATP5C1, ATP5F1, HSPD1, CDC42, GNAO1, LDHB, NFASC, SUCLA2, MOBP, CNTN1, CNTN2, PHGDH, GNB5, PLCB1, CCT5	2335	152	18224	1.0269356474698523	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:1903955~positive regulation of protein targeting to mitochondrion	12	0.4	0.5837116038500364	DTWD2, CYB5R1, PSMB7, HHAT, KAT2A, FZD5, ELMOD1, UBE2D3, DPH6, NRG1, HNMT, OR13C4	2203	86	16792	1.0635813742359783	1.0	1.0	0.9998077662437524
UP_KEYWORDS	Cone-rod dystrophy	4	0.13333333333333333	0.5847575814673527	RIMS1, POC1B, RAB28, PROM1	2548	24	20581	1.3462192569335427	1.0	1.0	0.9365079365079365
INTERPRO	IPR013105:Tetratricopeptide TPR2	3	0.1	0.5891310711096711	IFIT5, TMTC1, FKBP4	2374	15	18559	1.5635214827295705	1.0	1.0	0.9958115183246073
GOTERM_CC_DIRECT	GO:0005662~DNA replication factor A complex	3	0.1	0.5900863984138062	SMARCAL1, CDC5L, ERCC5	2335	15	18224	1.5609421841541755	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	3	0.1	0.5900863984138062	CDK6, CKS2, CCNC	2335	15	18224	1.5609421841541755	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	6	0.2	0.5930482566665604	MEF2C, SNX19, NOV, CREB3L2, WNT7A, RUNX1	2203	39	16792	1.1726666433883866	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	7	0.23333333333333336	0.5932958510459487	NTRK2, GLRA1, RRAGD, PDGFC, HNRNPD, LAMTOR1, EGFR	2203	47	16792	1.1352411122164165	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045600~positive regulation of fat cell differentiation	7	0.23333333333333336	0.5932958510459487	ZBTB16, LMO3, PPARG, TMEM64, STK4, STK3, ZBTB7C	2203	47	16792	1.1352411122164165	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0031210~phosphatidylcholine binding	4	0.13333333333333333	0.5933702357445703	RNF103-CHMP3, APOA5, RASGRP1, RPE65	2205	23	16881	1.3314404022478556	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	4	0.13333333333333333	0.5933702357445703	PTPRT, CTNNA3, ANK3, PROM1	2205	23	16881	1.3314404022478556	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017134~fibroblast growth factor binding	4	0.13333333333333333	0.5933702357445703	SCN5A, CXCL13, FGFR2, GLG1	2205	23	16881	1.3314404022478556	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0080025~phosphatidylinositol-3,5-bisphosphate binding	4	0.13333333333333333	0.5933702357445703	KIF16B, FAM21C, CLVS2, CLVS1	2205	23	16881	1.3314404022478556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001975~response to amphetamine	5	0.16666666666666669	0.5938057720545238	NR4A2, RANBP2, PPP3CA, OXTR, DRD3	2203	31	16792	1.229408577745889	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045765~regulation of angiogenesis	5	0.16666666666666669	0.5938057720545238	WARS, ENPP2, TSPAN12, CXCL13, ETS1	2203	31	16792	1.229408577745889	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048147~negative regulation of fibroblast proliferation	5	0.16666666666666669	0.5938057720545238	MORC3, DACH1, MYC, FBXO4, PEX2	2203	31	16792	1.229408577745889	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	9	0.3	0.5952723551473588	LYN, BCL6, IL1R1, AHSG, STK39, DROSHA, RICTOR, JAK2, FOXP1	2203	63	16792	1.088904740289216	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	4	0.13333333333333333	0.5965264059967308	SCOC, KDR, HIF1A, DCN	2203	23	16792	1.3256231620912196	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0033137~negative regulation of peptidyl-serine phosphorylation	4	0.13333333333333333	0.5965264059967308	PDE4D, CNKSR3, NCK2, GPD1L	2203	23	16792	1.3256231620912196	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0032967~positive regulation of collagen biosynthetic process	4	0.13333333333333333	0.5965264059967308	ITGA2, F2R, SUCO, SERPINB7	2203	23	16792	1.3256231620912196	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006607~NLS-bearing protein import into nucleus	4	0.13333333333333333	0.5965264059967308	RANBP2, TRPS1, NUP35, CBLB	2203	23	16792	1.3256231620912196	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0050770~regulation of axonogenesis	4	0.13333333333333333	0.5965264059967308	EPHA4, CHN1, UST, LRRC4C	2203	23	16792	1.3256231620912196	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0000785~chromatin	12	0.4	0.5982165780193751	L3MBTL1, MTBP, AHCTF1, HLCS, PLK2, JMJD1C, PDS5B, SMC3, APTX, HMGN3, TMPO, NFE2L2	2335	89	18224	1.0523205735870846	1.0	1.0	0.995049504950495
UP_KEYWORDS	Exocytosis	9	0.3	0.5987703346660834	ARHGAP44, CADPS2, RIMS1, RALA, SNX19, CADPS, MIA3, EXOC6, EXOC2	2548	67	20581	1.0850125354389748	1.0	1.0	0.9365079365079365
UP_KEYWORDS	Dwarfism	17	0.5666666666666667	0.6004248198534118	TRMT10A, STAT5B, NBAS, COL27A1, POP1, CEP152, COL11A1, GHR, ACAN, MMP13, ADAMTSL2, ZSWIM6, ERCC5, BMPR1B, GPC6, FBN1, DDR2	2548	134	20581	1.0247340612479205	1.0	1.0	0.9365079365079365
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	0.1	0.6012636130252007	KHDRBS2, ATXN1, HNRNPC	2205	15	16881	1.531156462585034	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005159~insulin-like growth factor receptor binding	3	0.1	0.6012636130252007	IRS1, IGF1, YWHAH	2205	15	16881	1.531156462585034	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017016~Ras GTPase binding	3	0.1	0.6012636130252007	RAPGEF6, DGKI, RASGRP3	2205	15	16881	1.531156462585034	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016831~carboxy-lyase activity	3	0.1	0.6012636130252007	BCKDHB, ECHDC1, GADL1	2205	15	16881	1.531156462585034	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016594~glycine binding	3	0.1	0.6012636130252007	GLRA1, GLRB, GLDC	2205	15	16881	1.531156462585034	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	37	1.2333333333333334	0.602870755396551	KDM1A, INSIG2, HMGB2, HMGB1, RORB, STK4, ETS1, HIF1A, NEUROD1, HEY1, STK36, MYC, CREG1, RNF19A, ENPP2, TCF7L2, BCAS3, FIGLA, LMO4, NFYC, TCF12, KCTD1, NFATC2, TBX5, YWHAZ, MED6, PAX2, NFKB1, RUNX1, KAT2B, KAT2A, MYOD1, HNRNPD, TAF7, PPARG, ZFPM2, TRIB2	2205	284	16881	0.9974082590782792	1.0	1.0	1.0
KEGG_PATHWAY	hsa00260:Glycine, serine and threonine metabolism	6	0.2	0.6036332017046624	DMGDH, MAOB, GLDC, PHGDH, BPGM, ALDH7A1	913	39	6879	1.159154098913135	1.0	1.0	0.9190140845070423
GOTERM_BP_DIRECT	GO:0030502~negative regulation of bone mineralization	3	0.1	0.6038075313004044	AHSG, STATH, HIF1A	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0021854~hypothalamus development	3	0.1	0.6038075313004044	SRD5A1, MYC, ETS1	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0031167~rRNA methylation	3	0.1	0.6038075313004044	NSUN3, TFB2M, TFB1M	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0043403~skeletal muscle tissue regeneration	3	0.1	0.6038075313004044	IFRD1, MYF6, EYS	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0043277~apoptotic cell clearance	3	0.1	0.6038075313004044	CD36, HMGB1, PDIA6	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0043149~stress fiber assembly	3	0.1	0.6038075313004044	ITGB1, CUL3, SORBS1	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:2000679~positive regulation of transcription regulatory region DNA binding	3	0.1	0.6038075313004044	NEUROD1, KAT2A, IGF1	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007213~G-protein coupled acetylcholine receptor signaling pathway	3	0.1	0.6038075313004044	CHRM3, PLCB1, RGS8	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007076~mitotic chromosome condensation	3	0.1	0.6038075313004044	PAPD7, SMC2, TTN	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048821~erythrocyte development	3	0.1	0.6038075313004044	BCL6, TMOD3, BPGM	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051974~negative regulation of telomerase activity	3	0.1	0.6038075313004044	PINX1, POT1, PPARG	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009165~nucleotide biosynthetic process	3	0.1	0.6038075313004044	DCTD, AK7, DCK	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051604~protein maturation	3	0.1	0.6038075313004044	TESC, AGA, HSPD1	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0008585~female gonad development	3	0.1	0.6038075313004044	IDH1, FSHR, LHX8	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009888~tissue development	3	0.1	0.6038075313004044	TRPS1, TNFRSF19, PTF1A	2203	15	16792	1.5244666364049024	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	27	0.8999999999999999	0.6053000028850308	PCSK2, ITGB1, MAX, TWF1, AP2A1, STRN3, WRN, MYC, NCK2, MB21D2, DISC1, EPHB1, RANBP2, MLKL, LAMB3, PLK2, ITGA2, HNF1B, PEX1, KAT2B, CPS1, APEX1, RARB, KRAS, RAD18, PFKP, FBN1	2205	206	16881	1.0034277788785417	1.0	1.0	1.0
BIOCARTA	h_pcafPathway:The information-processing pathway at the IFN-beta enhancer	3	0.1	0.6079594295761961	KAT2B, HMGB1, NFKB1	230	14	1625	1.513975155279503	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0002102~podosome	4	0.13333333333333333	0.6094080635250911	SVIL, SCIN, AFAP1L1, PALLD	2335	24	18224	1.300785153461813	1.0	1.0	0.995049504950495
GOTERM_MF_DIRECT	GO:0050681~androgen receptor binding	6	0.2	0.6122740532628053	DDX5, KDM4C, KDM1A, PRKCB, NCOA4, FOXP1	2205	40	16881	1.1483673469387754	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048365~Rac GTPase binding	6	0.2	0.6122740532628053	EPS8, SRGAP2C, DOCK4, HACE1, ARHGDIB, SRGAP3	2205	40	16881	1.1483673469387754	1.0	1.0	1.0
UP_SEQ_FEATURE	metal ion-binding site:Zinc	20	0.6666666666666667	0.6130331194783644	GPR39, ITK, CPM, KDM4C, KCND2, SIAH3, LANCL1, SIRT5, IFIH1, MOB1B, AGBL4, PPP3CA, TEC, AGBL1, DDAH1, MAN2A1, PGGT1B, COL9A1, RPL37, CA8	2500	159	20063	1.0094591194968554	1.0	1.0	0.9966782926424183
GOTERM_BP_DIRECT	GO:0016049~cell growth	8	0.26666666666666666	0.6138650075373187	TGFB2, DDX5, XRN2, EMP1, NDNF, LAMTOR1, IL7R, ROS1	2203	56	16792	1.088904740289216	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0001570~vasculogenesis	8	0.26666666666666666	0.6138650075373187	MYO1E, NTRK2, FZD4, RASA1, KDR, AGGF1, ZFPM2, QKI	2203	56	16792	1.088904740289216	1.0	1.0	0.9998077662437524
BBID	12.IL-6_type_cytok-signal-transduct	3	0.1	0.6144965765049735	APP, LIFR, JAK2	44	18	388	1.4696969696969695	1.0	1.0	1.0
COG_ONTOLOGY	Posttranslational modification, protein turnover, chaperones	16	0.5333333333333333	0.6157799742816743	USP13, IQCA1, STOML3, MME, GSTO1, HTRA1, YOD1, SPATA5, RCHY1, RAD51D, NFS1, IPO8, GRPEL2, PGGT1B, TPP1, RNF150	300	106	2026	1.01937106918239	0.9999999999999996	1.0	1.0
GOTERM_MF_DIRECT	GO:0016829~lyase activity	5	0.16666666666666669	0.6161452578719737	PM20D1, HMGCL, GLDC, HMGB1, CLYBL	2205	32	16881	1.1962159863945578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043010~camera-type eye development	6	0.2	0.6163590125138066	MAB21L1, GPD2, FOXP2, PAX2, FBN1, MYF5	2203	40	16792	1.1433499773036768	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0009566~fertilization	6	0.2	0.6163590125138066	STRA8, SPEF2, SYCP2, NR2F2, FNDC3A, APOB	2203	40	16792	1.1433499773036768	1.0	1.0	0.9998077662437524
UP_SEQ_FEATURE	site:Cleavage; by caspase-3	4	0.13333333333333333	0.6180003121733129	ROCK1, UNC5C, UNC5D, STK4	2500	25	20063	1.284032	1.0	1.0	0.9966782926424183
UP_SEQ_FEATURE	zinc finger region:C2H2-type 2; atypical	4	0.13333333333333333	0.6180003121733129	ZNF571, TRPS1, GLIS3, ZIC4	2500	25	20063	1.284032	1.0	1.0	0.9966782926424183
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	5	0.16666666666666669	0.6197871893236285	OXTR, HTR3A, HNMT, DRD3, HSPD1	2203	32	16792	1.19098955969133	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	5	0.16666666666666669	0.6197871893236285	MEF2C, FGF14, PLK2, CNTN4, YWHAH	2203	32	16792	1.19098955969133	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0006493~protein O-linked glycosylation	5	0.16666666666666669	0.6197871893236285	GALNT7, EOGT, ST8SIA6, TRAK1, GALNT10	2203	32	16792	1.19098955969133	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048705~skeletal system morphogenesis	5	0.16666666666666669	0.6197871893236285	WWOX, RYK, HHIP, TGFBR1, FGFR2	2203	32	16792	1.19098955969133	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007498~mesoderm development	5	0.16666666666666669	0.6197871893236285	EXT1, IKZF1, GDF3, JAK2, ACVR2A	2203	32	16792	1.19098955969133	1.0	1.0	0.9998077662437524
UP_SEQ_FEATURE	domain:Ig-like	7	0.23333333333333336	0.6230262760226851	LRFN5, LRIT3, LEPR, UNC5C, UNC5D, VSTM4, TMEM81	2500	51	20063	1.1014980392156863	1.0	1.0	0.9966782926424183
GOTERM_MF_DIRECT	GO:0043015~gamma-tubulin binding	4	0.13333333333333333	0.6232156836343365	LYN, RAD51D, MZT1, RAB11FIP5	2205	24	16881	1.2759637188208617	1.0	1.0	1.0
INTERPRO	IPR003594:Histidine kinase-like ATPase, ATP-binding domain	5	0.16666666666666669	0.6238276689194788	TOP2B, SMCHD1, MORC3, MORC1, MLH1	2374	33	18559	1.184485971764826	1.0	1.0	0.9958115183246073
GOTERM_CC_DIRECT	GO:0016235~aggresome	5	0.16666666666666669	0.6251926072265264	MECOM, SFMBT2, XRN2, SYNE2, PARK2	2335	33	18224	1.1825319576925573	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0030136~clathrin-coated vesicle	8	0.26666666666666666	0.6259734459584995	MYO1E, DENND1B, SGIP1, DENND1A, CLVS2, ASTN2, SNAP91, CLVS1	2335	58	18224	1.0765118511408107	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0097225~sperm midpiece	3	0.1	0.6262202926589946	PACRG, SPEF2, MROH2B	2335	16	18224	1.4633832976445396	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0030673~axolemma	3	0.1	0.6262202926589946	CNTNAP2, NRG1, KCNH1	2335	16	18224	1.4633832976445396	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0002092~positive regulation of receptor internalization	4	0.13333333333333333	0.6263507659128064	AHI1, ANGPT1, TBC1D5, PCSK9	2203	24	16792	1.270388863670752	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0045671~negative regulation of osteoclast differentiation	4	0.13333333333333333	0.6263507659128064	TMEM178A, CARTPT, LILRB4, FBN1	2203	24	16792	1.270388863670752	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	7	0.23333333333333336	0.6308456371897946	RNF20, AUH, PARN, HNRNPC, PUM1, CRYZ, RBMS3	2205	49	16881	1.0936831875607387	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	12	0.4	0.6309612171139802	LYN, NTRK2, TENM3, RIT2, KDM1A, ANKRD1, CNTN1, FYN, NDNF, EPHA3, ARSB, NFE2L2	2203	89	16792	1.0277303166774623	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0015992~proton transport	7	0.23333333333333336	0.6352856686326123	SLC25A27, ASIC5, SLC2A10, NNT, SLC17A5, NOX5, ATP5O	2203	49	16792	1.088904740289216	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	7	0.23333333333333336	0.6352856686326123	CDC42, MAOB, PADI2, ATP5J, MBP, ATP5F1, YWHAH	2203	49	16792	1.088904740289216	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0007254~JNK cascade	7	0.23333333333333336	0.6352856686326123	PTGER4, FGF14, TNFRSF19, IRAK4, FGF12, MAP3K7, MAP4K3	2203	49	16792	1.088904740289216	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	51	1.7000000000000002	0.6370077850590882	PDCD5, PINX1, ETS1, RXFP2, MTBP, ADAMTS1, NCK2, JAK2, KIFAP3, WARS, TESC, ITGA1, F2R, SSTR1, KAT2B, COL4A3, RARB, RAF1, EEF1E1, SKAP2, UMOD, PLG, PDS5B, STK4, PTHLH, STK3, SCIN, ERBB4, SMYD2, ZNF503, UTP20, E2F7, FKTN, LYN, BCHE, TGFB2, BCL11B, FZD5, ZBTB16, VEGFC, TBX5, PTPN14, CUL4A, CDK6, BCL6, FABP6, DLG5, NOX4, SPRY1, COPS8, CNOT8	2203	396	16792	0.9816641219273993	1.0	1.0	0.9998077662437524
GOTERM_MF_DIRECT	GO:0034237~protein kinase A regulatory subunit binding	3	0.1	0.6373433516623467	RYR2, AKAP6, AKAP5	2205	16	16881	1.4354591836734691	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008191~metalloendopeptidase inhibitor activity	3	0.1	0.6373433516623467	COL4A3, FETUB, SPOCK1	2205	16	16881	1.4354591836734691	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008093~cytoskeletal adaptor activity	3	0.1	0.6373433516623467	NCK2, ANK2, ANK3	2205	16	16881	1.4354591836734691	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048018~receptor agonist activity	3	0.1	0.6373433516623467	WNT7A, CXCL13, WNT2	2205	16	16881	1.4354591836734691	1.0	1.0	1.0
INTERPRO	IPR014729:Rossmann-like alpha/beta/alpha sandwich fold	6	0.2	0.6373672514498245	RARS2, WARS, FLAD1, DPH6, ETFA, NMNAT2	2374	42	18559	1.1168010590925501	1.0	1.0	0.9958115183246073
GOTERM_CC_DIRECT	GO:0000793~condensed chromosome	4	0.13333333333333333	0.6378606915359137	L3MBTL1, HMGB2, HMGB1, SMC2	2335	25	18224	1.2487537473233405	1.0	1.0	0.995049504950495
GOTERM_CC_DIRECT	GO:0009898~cytoplasmic side of plasma membrane	6	0.2	0.6388858137783597	RAB21, CHMP4B, PGM5, PTPN22, ATP2B1, ATP2C2	2335	42	18224	1.1149587029672683	1.0	1.0	0.995049504950495
GOTERM_BP_DIRECT	GO:0061036~positive regulation of cartilage development	3	0.1	0.6398702807854718	ZBTB16, BMPR1B, TAPT1	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0010569~regulation of double-strand break repair via homologous recombination	3	0.1	0.6398702807854718	PPP4R2, KDM1A, FIGN	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0070848~response to growth factor	3	0.1	0.6398702807854718	LUM, MYC, FASLG	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0070507~regulation of microtubule cytoskeleton organization	3	0.1	0.6398702807854718	EFNA5, PHLDB2, EPHA3	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0070528~protein kinase C signaling	3	0.1	0.6398702807854718	PRKCH, PLEK, ZP4	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0086002~cardiac muscle cell action potential involved in contraction	3	0.1	0.6398702807854718	CACNA1D, SCN5A, FGF12	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0030279~negative regulation of ossification	3	0.1	0.6398702807854718	MEF2C, CALCR, CHSY1	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0033365~protein localization to organelle	3	0.1	0.6398702807854718	CEP68, ANK2, CNTLN	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:1900006~positive regulation of dendrite development	3	0.1	0.6398702807854718	CLIP1, OPA1, VLDLR	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0035162~embryonic hemopoiesis	3	0.1	0.6398702807854718	KITLG, KDR, HIF1A	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0042073~intraciliary transport	3	0.1	0.6398702807854718	ICK, IFT74, BBS12	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048011~neurotrophin TRK receptor signaling pathway	3	0.1	0.6398702807854718	ZFYVE27, RAF1, SORCS3	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0050708~regulation of protein secretion	3	0.1	0.6398702807854718	DNAJC1, PIK3C3, DISP1	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0048566~embryonic digestive tract development	3	0.1	0.6398702807854718	TGFB2, PKDCC, RARB	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_BP_DIRECT	GO:0051642~centrosome localization	3	0.1	0.6398702807854718	RANBP2, SEMA6A, SYNE2	2203	16	16792	1.429187471629596	1.0	1.0	0.9998077662437524
GOTERM_CC_DIRECT	GO:0005623~cell	13	0.4333333333333333	0.6406071977976013	RYR2, SLC30A8, TXNRD1, F2R, HMGB2, SLC41A1, CXCL13, TGFBR1, IL2, CENPE, TMX4, CALCR, NME9	2335	100	18224	1.0146124197002142	1.0	1.0	0.995049504950495
UP_KEYWORDS	Microphthalmia	4	0.13333333333333333	0.6406293441856227	RBP4, TENM3, RARB, GDF3	2548	26	20581	1.2426639294771165	1.0	1.0	0.9365079365079365
UP_SEQ_FEATURE	binding site:GTP	3	0.1	0.6438792457196192	ARL5B, MOCS1, RAB6B	2500	17	20063	1.4162117647058823	1.0	1.0	0.9966782926424183
UP_SEQ_FEATURE	domain:BAR	3	0.1	0.6438792457196192	ARHGAP44, ARHGAP10, SH3GL2	2500	17	20063	1.4162117647058823	1.0	1.0	0.9966782926424183
GOTERM_BP_DIRECT	GO:1902042~negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	5	0.16666666666666669	0.6446965069643864	FGB, FGA, HMGB2, FASLG, RAF1	2203	33	16792	1.1548989669734109	1.0	1.0	0.9998077662437524
