Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	0.10003334444814939	0.5626967041810531	KDM1A, RSRC1, SLU7	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043101~purine-containing compound salvage	3	0.10003334444814939	0.5626967041810531	PNP, ADK, DCK	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000353~positive regulation of endothelial cell apoptotic process	3	0.10003334444814939	0.5626967041810531	FASLG, ANO6, FOXO3	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048665~neuron fate specification	3	0.10003334444814939	0.5626967041810531	EYA1, NTRK3, SIX1	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006768~biotin metabolic process	3	0.10003334444814939	0.5626967041810531	PCCA, HLCS, ACACA	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008299~isoprenoid biosynthetic process	3	0.10003334444814939	0.5626967041810531	HMGCS1, HMGCS2, ISPD	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060402~calcium ion transport into cytosol	3	0.10003334444814939	0.5626967041810531	RYR2, ADRA1A, SLC8A1	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060065~uterus development	3	0.10003334444814939	0.5626967041810531	MYOCD, TGFB2, RBP4	2194	14	16792	1.6400572991274907	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900740~positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	5	0.16672224074691563	0.5633606665928071	PPP3R1, MAPK8, YWHAZ, TP63, YWHAH	2194	30	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	5	0.16672224074691563	0.5633606665928071	EYA1, MGMT, APEX1, ERCC8, EGFR	2194	30	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007131~reciprocal meiotic recombination	5	0.16672224074691563	0.5633606665928071	STRA8, RAD51D, MSH3, SPO11, RAD54B	2194	30	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	5	0.16672224074691563	0.5633606665928071	PLK2, TTK, SMC3, CLASP2, SPC25	2194	30	16792	1.2756001215436037	1.0	1.0	1.0
UP_KEYWORDS	Cobalt	3	0.10003334444814939	0.564071436170953	MIPEP, MCEE, MPPED2	2521	15	20581	1.6327647758825863	1.0	1.0	0.925589836660617
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	5	0.16672224074691563	0.5693353895064028	SMARCAL1, ATF2, RFWD3, APLF, SETMAR	2322	31	18224	1.265872023561446	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	25	0.8336112037345782	0.569694255087657	ITGB1, KDM1A, CHD7, UBR3, GNA13, EDNRA, C6, MYC, RBBP6, PLCG1, APOB, TAPT1, ANGPT1, RPGRIP1L, GDF3, TGFBR1, FOXP1, CUL4A, MYO1E, KAT2A, ALS2, POLG2, SEC24D, ZFPM2, DSC3	2194	187	16792	1.023208653644602	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	9	0.3001000333444481	0.5714593297991641	ROCK1, PDE3B, COL4A3, PTPRM, FASLG, IL17F, SEMA3E, TCF4, SULF1	2194	62	16792	1.1110065574734613	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	27	0.9003001000333445	0.5717488697002153	PCSK2, ITGB1, MAX, TWF1, MYSM1, FYB, STRN3, RAP1A, MYC, NCK2, MB21D2, WASF1, DISC1, EPHB1, RANBP2, MLKL, LAMB3, PLK2, HNF1B, PEX1, KAT2B, APEX1, ERCC8, RARB, KRAS, ERCC6, PFKP	2171	206	16881	1.0191424469954788	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031982~vesicle	17	0.5668556185395132	0.5720771852933759	SNAP25, PACRG, KCNC2, NRXN1, GDI2, STMN2, MYO5A, CASK, GLT6D1, ANO5, ALS2, DNAJC6, CHMP4B, CD59, PROM1, LGR6, DYNC1I1	2322	128	18224	1.0423664944013782	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	10	0.33344448149383127	0.5736464483546535	CDC42, KAT2A, SIAH3, PINX1, ELMOD1, KRAS, DPH6, ANK2, APTX, PARK2	2194	70	16792	1.0933715327516604	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031674~I band	4	0.1333777925975325	0.5754730207338934	KAT2B, NEBL, ANKRD1, TTN	2322	23	18224	1.364940268883646	1.0	1.0	0.9902676399026764
BIOCARTA	h_dreamPathway:Repression of Pain Sensation by the Transcriptional Regulator DREAM	3	0.10003334444814939	0.5818589757075916	PRKAR2B, OPRK1, PRKACB	220	14	1625	1.5827922077922079	1.0	1.0	1.0
BIOCARTA	h_pcafPathway:The information-processing pathway at the IFN-beta enhancer	3	0.10003334444814939	0.5818589757075916	KAT2B, ATF2, HMGB1	220	14	1625	1.5827922077922079	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0080025~phosphatidylinositol-3,5-bisphosphate binding	4	0.1333777925975325	0.5821667481794222	KIF16B, MAPKAP1, CLVS2, CLVS1	2171	23	16881	1.3522920713756434	1.0	1.0	1.0
BIOCARTA	h_mCalpainPathway:mCalpain and friends in Cell motility	4	0.1333777925975325	0.5861833872069122	ITGB1, PRKAR2B, PRKACB, EGFR	220	22	1625	1.34297520661157	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	3	0.10003334444814939	0.5868473563596293	CDK6, CKS2, CCNC	2322	15	18224	1.569681309216193	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0045334~clathrin-coated endocytic vesicle	3	0.10003334444814939	0.5868473563596293	SFTA3, MYO1E, MYO6	2322	15	18224	1.569681309216193	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0070382~exocytic vesicle	3	0.10003334444814939	0.5868473563596293	IGF1, SYT17, SYTL2	2322	15	18224	1.569681309216193	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0005694~chromosome	14	0.46682227409136384	0.5877146131309658	PRDM9, SPO11, ZFR, RBM19, BOD1L1, GTPBP10, LRMP, PDS5B, SMC3, CENPE, STAG1, SMCHD1, RBBP6, TOP1	2322	105	18224	1.0464542061441287	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	7	0.23341113704568192	0.5890753488118872	MKLN1, FER, GPR65, PLEK, DTNBP1, PARVA, PHACTR1	2194	47	16792	1.1398979809538587	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	7	0.23341113704568192	0.5890753488118872	CADPS2, MAX, SRD5A1, MYOD1, RRAGD, PCSK9, CARTPT	2194	47	16792	1.1398979809538587	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	6	0.20006668889629878	0.5892024339087728	OSR2, MEF2C, SNX19, NOV, CREB3L2, RUNX1	2194	39	16792	1.1774770352710189	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	37	1.2337445815271757	0.5900063053450968	USP13, GSK3B, CUL3, FAF1, DERL1, PTPN22, GRIK2, HIF1A, TANK, FHIT, PARK2, EGFR, HERC2, PRKAR2B, HLTF, SNX9, ARIH1, SCN5A, RFFL, PRKACB, CCDC50, JAK1, LYN, CCT2, SHPRH, PACRG, FZD5, FZD4, PDE4D, BTBD11, ERLIN2, SNCAIP, BTBD9, YWHAZ, CUL4A, MYOD1, ASB4	2171	287	16881	1.002439505871666	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	5	0.16672224074691563	0.5903769844769716	FZD5, FZD4, DUSP19, SASH1, MAP3K5	2194	31	16792	1.234451730526068	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity	5	0.16672224074691563	0.5903769844769716	LYN, CDC42, FLT1, IRS1, FGF2	2194	31	16792	1.234451730526068	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	9	0.3001000333444481	0.5903916284632987	LYN, IL1R1, AHSG, TNFSF4, STK39, AGTR1, DROSHA, ADAMTS12, FOXP1	2194	63	16792	1.0933715327516604	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070536~protein K63-linked deubiquitination	4	0.1333777925975325	0.5935747548470665	USP13, PSMD14, FAM175B, OTUD7B	2194	23	16792	1.3310609963933258	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	4	0.1333777925975325	0.5935747548470665	DCSTAMP, CALCR, GLO1, FOXP1	2194	23	16792	1.3310609963933258	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033137~negative regulation of peptidyl-serine phosphorylation	4	0.1333777925975325	0.5935747548470665	PDE4D, PAQR3, NCK2, GPD1L	2194	23	16792	1.3310609963933258	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003148~outflow tract septum morphogenesis	4	0.1333777925975325	0.5935747548470665	TGFB2, RARB, PARVA, ZFPM2	2194	23	16792	1.3310609963933258	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050770~regulation of axonogenesis	4	0.1333777925975325	0.5935747548470665	EPYC, CHN1, UST, LRRC4C	2194	23	16792	1.3310609963933258	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007194~negative regulation of adenylate cyclase activity	4	0.1333777925975325	0.5935747548470665	EDNRB, GRM7, PRKCA, DRD3	2194	23	16792	1.3310609963933258	1.0	1.0	1.0
KEGG_PATHWAY	hsa01100:Metabolic pathways	156	5.2017339113037675	0.5969945584761849	AHCYL2, DGKD, CMAS, GALNT13, DGKB, NDUFA12, GLDC, ACSM1, XYLT1, GALNT10, HPGDS, PNP, TDO2, FLAD1, ENPP3, HADH, CSGALNACT1, ST6GAL1, GLCE, OXSM, IPMK, ACSL5, CMBL, KMO, DCTD, INPP4B, WBSCR17, LAP3, PNLIP, DGKI, ATP6V1A, TPH2, MAOB, MAOA, ATP5J, AK5, PLA2G7, CYP19A1, AK7, GNS, ACACA, MTMR6, ADH6, LDHB, AMDHD1, HLCS, FUT9, SI, ATP6V1H, HAO1, PIP5K1B, LTA4H, PLCG1, HAO2, ATP6V1C2, CYP2J2, IDH1, SYNJ2, COX7B2, EXT1, SQLE, EXT2, UCK2, G6PC2, HAL, POC1B-GALNT4, GALNTL6, HPSE, STT3B, CDS2, PNLIPRP1, MOCS2, PIGN, DPYS, GBE1, ADK, GADL1, PIK3C2G, ATP5G3, COX7C, SMPD2, MCEE, ATIC, AUH, SPTLC3, NNT, B3GALT2, KYNU, HYAL4, CD38, PHGDH, ME3, HMGCS2, UGT2A1, NOS1, ACAD8, CBR1, HMGCS1, BCKDHB, ATP5F1, BAAT, DCK, ITPKB, PIGB, BDH2, PLCB4, RRM2B, DCT, ACOX2, PCCA, IMPAD1, DPYD, AGPS, ALDH1A1, ST20-MTHFS, UGT2B4, PIGM, BCAT1, MOCS1, SPAM1, ST6GALNAC5, PRPS2, NDUFB9, PRIM2, ASAH1, ACSS3, SGMS1, HSD17B4, SGMS2, MAT2B, AGPAT4, HMGCL, CHSY1, POLR2B, GCNT2, ADSS, GALNT7, GALNT4, HSD3B2, MMAB, HSD3B1, MBOAT1, NMNAT2, ETNPPL, GALC, GALE, CYP24A1, SUCLA2, GPAM, GNPDA2, DHRS9, ETNK1, POLR3G, CDO1, LPIN1, PFKP	888	1219	6879	0.9913642108063765	1.0	1.0	0.9432624113475178
GOTERM_CC_DIRECT	GO:0005884~actin filament	9	0.3001000333444481	0.5972880618496478	MYO1B, WDR1, PALLD, WIPF3, MYO5A, COBL, FYN, FMN2, GNG12	2322	65	18224	1.0867024448419798	1.0	1.0	0.9902676399026764
GOTERM_MF_DIRECT	GO:0032947~protein complex scaffold	6	0.20006668889629878	0.5977391950012612	CHCHD3, WWC1, RB1CC1, ITSN1, DISC1, SASH1	2171	40	16881	1.1663519115614924	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048365~Rac GTPase binding	6	0.20006668889629878	0.5977391950012612	HACE1, ARHGDIB, SRGAP3, IQGAP2, SRGAP2, WASF1	2171	40	16881	1.1663519115614924	1.0	1.0	1.0
BBID	12.IL-6_type_cytok-signal-transduct	3	0.10003334444814939	0.6008312043472566	APP, LIFR, JAK1	43	18	388	1.503875968992248	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014850~response to muscle activity	3	0.10003334444814939	0.6014284109981638	RYR2, SRD5A1, HIF1A	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010667~negative regulation of cardiac muscle cell apoptotic process	3	0.10003334444814939	0.6014284109981638	MYOCD, NRG1, NFE2L2	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	3	0.10003334444814939	0.6014284109981638	MYO6, FOXO3, E2F7	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030214~hyaluronan catabolic process	3	0.10003334444814939	0.6014284109981638	HMMR, FGF2, LYVE1	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021854~hypothalamus development	3	0.10003334444814939	0.6014284109981638	SRD5A1, MYC, ETS1	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035024~negative regulation of Rho protein signal transduction	3	0.10003334444814939	0.6014284109981638	ITGB1, CUL3, ADRA1A	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000679~positive regulation of transcription regulatory region DNA binding	3	0.10003334444814939	0.6014284109981638	NEUROD1, KAT2A, IGF1	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044458~motile cilium assembly	3	0.10003334444814939	0.6014284109981638	LRRC6, CC2D2A, SPATA6	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045445~myoblast differentiation	3	0.10003334444814939	0.6014284109981638	JAG1, KCNAB1, IGF1	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048485~sympathetic nervous system development	3	0.10003334444814939	0.6014284109981638	SEMA3A, PLXNA4, TP63	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048821~erythrocyte development	3	0.10003334444814939	0.6014284109981638	CITED2, TMOD3, ARID4A	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051974~negative regulation of telomerase activity	3	0.10003334444814939	0.6014284109981638	PINX1, POT1, PPARG	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008585~female gonad development	3	0.10003334444814939	0.6014284109981638	IDH1, ARID5B, LHX8	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009888~tissue development	3	0.10003334444814939	0.6014284109981638	TRPS1, TNFRSF19, PTF1A	2194	15	16792	1.5307201458523245	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0002102~podosome	4	0.1333777925975325	0.6053983186531864	SCIN, AFAP1L1, WDR1, PALLD	2322	24	18224	1.308067757680161	1.0	1.0	0.9902676399026764
UP_SEQ_FEATURE	short sequence motif:LXXLL motif	3	0.10003334444814939	0.6070990770366129	KDM3B, JMJD1C, MYSM1	2487	16	20063	1.512590470446321	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	8	0.266755585195065	0.6093325842089935	APP, JAG1, LMX1A, ZNF536, CNTN4, FOXO3, PBX1, CDK5RAP2	2194	56	16792	1.0933715327516604	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010467~gene expression	7	0.23341113704568192	0.6104197832429566	ZBTB25, POLR2B, HNRNPU, NOX4, IGF2BP2, HNRNPC, GTF2F2	2194	48	16792	1.1161501063506534	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098655~cation transmembrane transport	7	0.23341113704568192	0.6104197832429566	SLC22A5, FAM26D, SLC41A2, ATP13A4, ATP13A5, HTR3A, HTR3B	2194	48	16792	1.1161501063506534	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	7	0.23341113704568192	0.6104197832429566	KIRREL3, ALS2, ITGA1, DTNBP1, SRGAP2, NYAP2, EGFR	2194	48	16792	1.1161501063506534	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	4	0.1333777925975325	0.6120708362926482	ERCC8, MCM4, ERCC6, RAD54B	2171	24	16881	1.2959465684016582	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Glu-rich (acidic)	4	0.1333777925975325	0.6142714186836178	NEUROD1, RYR2, ZEB2, MSC	2487	25	20063	1.2907438681141938	1.0	1.0	0.9983016304347826
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	33	1.1003667889296431	0.6153092696035783	SEMA5A, PCSK1, CRB1, NRP1, IFNA7, PTH, IL26, FASLG, TXN, ADRA1A, EFNB2, OR13F1, GJA8, WNT2, CCL16, MPZL1, FCRL2, TGFB2, BDNF, LNPEP, CARTPT, SSTR1, TBX5, TSHR, ESR2, BMP3, FGF14, NOV, FAT1, FGF12, SIGLEC6, IL17A, GPHB5	2194	254	16792	0.9943654490772975	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	23	0.766922307435812	0.6160299775828273	CHRM3, KCNJ10, MEGF10, CADM1, KCNC2, FRMPD2, SLC4A10, SLC40A1, STK39, CASK, KCNJ16, SLC41A1, AQP4, ANK2, SLC4A4, EGFR, AQP1, DISP1, DLG2, P2RY1, SLC26A7, CTNNA2, CDH17	2322	180	18224	1.00285194755479	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	5	0.16672224074691563	0.6163815173351352	MRPS9, WDR3, BMS1, CCDC59, UTP20	2194	32	16792	1.1958751139471284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	5	0.16672224074691563	0.6163815173351352	MEF2C, FGF14, PLK2, CNTN4, YWHAH	2194	32	16792	1.1958751139471284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050873~brown fat cell differentiation	5	0.16672224074691563	0.6163815173351352	NUDT7, LAMB3, ZNF516, EBF2, ITGA6	2194	32	16792	1.1958751139471284	1.0	1.0	1.0
BIOCARTA	h_plateletAppPathway:Platelet Amyloid Precursor Protein Pathway	3	0.10003334444814939	0.6207651394385311	APP, COL4A4, COL4A3	220	15	1625	1.477272727272727	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000124~SAGA complex	3	0.10003334444814939	0.6229913887323939	USP34, WDR75, SUPT20H	2322	16	18224	1.471576227390181	1.0	1.0	0.9902676399026764
GOTERM_CC_DIRECT	GO:0097225~sperm midpiece	3	0.10003334444814939	0.6229913887323939	PACRG, SPEF2, MROH2B	2322	16	18224	1.471576227390181	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	4	0.1333777925975325	0.6234190042277677	PTGER4, OXTR, SOX9, IGF1	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	4	0.1333777925975325	0.6234190042277677	MYOCD, DAB2, CITED2, NPNT	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030866~cortical actin cytoskeleton organization	4	0.1333777925975325	0.6234190042277677	FMNL2, ROCK1, EPB41, PLEK	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045880~positive regulation of smoothened signaling pathway	4	0.1333777925975325	0.6234190042277677	DYNC2H1, INTU, CHSY1, DCDC2	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045671~negative regulation of osteoclast differentiation	4	0.1333777925975325	0.6234190042277677	TMEM178A, CARTPT, PIK3R1, LILRB4	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046856~phosphatidylinositol dephosphorylation	4	0.1333777925975325	0.6234190042277677	TMEM55B, PTPRQ, SYNJ2, MTMR6	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048870~cell motility	4	0.1333777925975325	0.6234190042277677	DST, PHACTR1, ETS1, TGFBR1	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009954~proximal/distal pattern formation	4	0.1333777925975325	0.6234190042277677	DLX1, CHSY1, TP63, PBX1	2194	24	16792	1.2756001215436037	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	51	1.7005668556185394	0.6250014655020935	PDCD5, PINX1, ADRA1A, ETS1, FGF2, RXFP2, CDC73, DEC1, MTBP, FNTB, HIST1H2AE, NCK2, KIFAP3, JARID2, HIST1H2AB, POU1F1, MYOCD, MAGI2, ITGA1, SSTR1, KAT2B, COL4A3, RARB, ROR2, RAF1, EEF1E1, SKAP2, NOTCH2, PDS5B, STK3, SCIN, SMYD2, UTP20, E2F7, FKTN, LYN, TGFB2, BCL11B, FZD5, TBX5, SMARCA2, MYO16, CUL4A, CDK6, FABP6, DLG5, NOX4, SPRY1, COPS8, CNOT8, CDKN3	2194	396	16792	0.9856910030109666	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1903561~extracellular vesicle	7	0.23341113704568192	0.6258221920108151	FGB, DNAJC3, FGA, CBR1, COL12A1, SLC39A12, EDIL3	2322	50	18224	1.0987769164513352	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	10	0.33344448149383127	0.6260120141832715	NR4A2, GSK3B, TCF7L2, ATF2, STEAP4, ARL6, FFAR4, BBS9, ARID5B, FFAR2	2194	73	16792	1.048438456063236	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009791~post-embryonic development	10	0.33344448149383127	0.6260120141832715	NR4A2, KDM5B, IMPAD1, SLC4A10, ITPR1, ARID5B, APOB, TAPT1, FOXP2, TGFBR1	2194	73	16792	1.048438456063236	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043531~ADP binding	5	0.16672224074691563	0.6282654513861188	PRPS2, APAF1, P2RY1, MYO6, CHORDC1	2171	33	16881	1.1781332440015075	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030414~peptidase inhibitor activity	3	0.10003334444814939	0.6283645248207382	PTTG1, PI15, TFPI	2171	16	16881	1.4579398894518656	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008191~metalloendopeptidase inhibitor activity	3	0.10003334444814939	0.6283645248207382	COL4A3, FETUB, SPOCK1	2171	16	16881	1.4579398894518656	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048037~cofactor binding	3	0.10003334444814939	0.6283645248207382	WWOX, ME3, DDO	2171	16	16881	1.4579398894518656	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	8	0.266755585195065	0.628595731117557	GSK3B, DAB2, MAPK8, KDM1A, ROCK1, DDX11, DTNBP1, IFIT1	2194	57	16792	1.074189576036719	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	8	0.266755585195065	0.6300487187694008	KDM3B, THRB, H2AFZ, APEX1, MYOD1, JMJD1C, FOXO3, HIST1H1A	2171	58	16881	1.072507504884131	1.0	1.0	1.0
INTERPRO	IPR014729:Rossmann-like alpha/beta/alpha sandwich fold	6	0.20006668889629878	0.6307334397034359	RARS2, LARS, FLAD1, DPH6, ETFA, NMNAT2	2357	42	18559	1.1248560518819322	1.0	1.0	0.9985890652557319
GOTERM_BP_DIRECT	GO:0015992~proton transport	7	0.23341113704568192	0.6311340755404469	ATP6V1A, ASIC5, SLC2A10, NNT, SLC17A5, NOX5, SLC15A4	2194	49	16792	1.0933715327516604	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	36	1.2004001333777925	0.6330632116063725	KDM1A, INSIG2, HMGB2, HMGB1, PIK3R1, ETS1, HDAC9, HIF1A, NEUROD1, HEY1, MYC, RNF19A, ENPP2, NCOA2, TCF7L2, BCAS3, MYOCD, TLE1, RBFOX2, FIGLA, LMO4, NFYC, NFATC2, TBX5, YWHAZ, MED6, PAX2, PBX1, RUNX1, KAT2B, KAT2A, NFIA, MYOD1, TAF7, PPARG, ZFPM2	2171	284	16881	0.9856495027280219	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009898~cytoplasmic side of plasma membrane	6	0.20006668889629878	0.63373736654837	RAB21, CHMP4B, PGM5, PTPN22, ATP2C2, PTPN3	2322	42	18224	1.1212009351544237	1.0	1.0	0.9902676399026764
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	47	1.5671890630210068	0.6346782726076018	USP13, IGSF8, OCA2, CHRM3, KDM1A, ZAK, CITED2, DLX5, REG1B, SIX1, PDS5B, TXN, MKI67, EGFR, EDNRA, DACH1, HLCS, MYC, POC1B, ASCC3, TRIM27, FAM83D, SRGAP2, ROS1, CSGALNACT1, TCF7L2, TGFB2, TXNRD1, SETMAR, EMP1, NRG1, PRG4, IGF1, DUSP22, DAB2, FER, KAT2A, KITLG, COL4A3, CKS2, CDK1, POLR3G, NOX5, RAF1, BCAT1, MNAT1, FBXL7	2194	366	16792	0.9828394379106455	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048839~inner ear development	6	0.20006668889629878	0.6350820845814197	NEUROD1, TGFB2, PCDH15, SIX1, LGR5, FREM2	2194	41	16792	1.120039131111457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061036~positive regulation of cartilage development	3	0.10003334444814939	0.6375071843676979	SOX9, BMPR1B, TAPT1	2194	16	16792	1.4350501367365545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010832~negative regulation of myotube differentiation	3	0.10003334444814939	0.6375071843676979	MYOCD, NOV, BDNF	2194	16	16792	1.4350501367365545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070507~regulation of microtubule cytoskeleton organization	3	0.10003334444814939	0.6375071843676979	EFNA5, PHLDB2, EPHA3	2194	16	16792	1.4350501367365545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015074~DNA integration	3	0.10003334444814939	0.6375071843676979	NYNRIN, TMEM161B, SETMAR	2194	16	16792	1.4350501367365545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030949~positive regulation of vascular endothelial growth factor receptor signaling pathway	3	0.10003334444814939	0.6375071843676979	FLT1, ITGA5, HIF1A	2194	16	16792	1.4350501367365545	1.0	1.0	1.0
